sequence_number,time_taken_to_correct_ms
3695,0.018665
3698,0.025267
3700,0.015658
3702,0.041361
3705,0.017438
3707,0.006755
3709,0.037444
3711,0.024333
3713,0.010377
3714,0.14052
3716,0.041891
3720,0.015061
3724,0.010189
3725,0.026958
3728,0.009618
3731,0.021127
3735,0.007477
3736,0.648247
3739,0.001481
3740,0.039022
3743,0.031074
3745,0.010128
3748,0.010337
3749,0.062378
3751,0.018821
3753,0.004901
3754,0.0029
3757,0.015124
3761,0.069787
3764,0.043298
3766,0.04042
3769,0.023888
3772,0.010181
3775,0.003636
3776,0.009373
3777,0.005856
3778,0.053438
3779,0.024612
3782,0.020465
3784,0.013505
3786,0.001573
3787,0.056635
3790,0.046642
3795,0.0061
3797,0.01511
3801,0.020417
3802,0.015628
3804,0.000291
3805,0.008833
3806,0.040826
3809,0.008264
3810,0.016051
3812,0.008946
3816,0.013925
3818,0.042569
3820,0.00356
3823,0.034067
3825,0.002664
3827,2.819005
3831,0.008487
3832,0.02589
3835,0.007931
3836,0.011764
3838,0.025709
3839,0.002512
3842,0.018266
3844,0.005799
3845,0.116296
3848,0.01964
3849,0.000937
3852,0.008082
3854,0.025997
3857,0.012501
3858,0.014656
3861,0.021752
3865,0.025894
3866,0.023007
3869,0.004038
3870,0.005826
3871,0.011332
3872,0.300895
3874,0.009195
3877,0.013432
3878,0.037915
3879,0.018279
3882,0.011092
3883,0.039381
3886,0.007273
3887,0.03769
3889,0.061774
3891,0.010277
3892,0.001992
3896,0.013871
3897,0.001715
3899,0.022893
3901,0.069831
3904,0.005949
3905,0.010944
3906,0.000241
3907,0.001488
3911,0.00356
3912,0.03907
3914,0.019315
3916,0.000842
3917,0.021214
3919,0.021018
3922,0.016319
3924,0.022122
3926,0.015307
3929,0.03068
3931,0.000322
3932,0.004851
3933,0.005702
3935,0.012743
3939,0.465443
3942,0.004594
3944,0.028749
3947,0.008945
3948,0.001545
3949,0.011769
3951,0.023174
3953,0.032365
3955,0.098959
3958,0.006917
3962,0.040906
3965,0.059058
3966,0.049341
3968,0.037464
3970,0.054344
3973,0.396429
3974,0.101929
3977,0.063637
3978,0.036013
3981,0.016118
3982,0.108916
3984,0.023853
3985,0.082263
3988,0.006874
3989,0.014949
3994,0.029661
3997,0.037759
3998,0.012745
4001,0.007623
4003,0.01555
4005,0.134165
4007,0.018245
4009,0.012042
4011,0.02476
4013,0.003012
4014,0.000769
4015,0.006485
4017,0.010484
4018,0.002498
4021,0.018206
4023,0.046166
4026,0.090309
4028,0.001716
4029,0.013442
4031,0.00086
4033,0.018911
4036,0.005449
4038,0.020628
4040,0.00351
4041,0.006186
4042,0.00637
4044,0.008297
4046,0.010339
4048,0.006779
4049,0.000855
4051,0.005707
4053,0.016365
4055,0.055074
4057,0.004361
4058,0.079891
4060,0.045016
4061,0.021322
4063,0.014649
4065,0.005704
4067,0.017829
4071,0.066805
4073,0.016176
4075,0.017127
4077,0.031283
4078,0.023559
4080,0.032483
4085,0.020374
4086,0.048641
4088,0.022442
4093,0.000182
4094,0.015221
4095,0.054832
4097,0.023144
4101,0.070097
4103,0.024549
4104,0.02656
4108,0.011953
4111,0.009742
4114,0.006167
4116,0.0625
4119,0.012511
4122,0.019579
4124,0.010624
4125,0.005994
4126,0.000502
4129,0.009289
4130,0.010243
4131,0.00993
4133,0.006874
4135,0.01057
4137,0.008187
4139,0.009078
4143,0.004931
4144,0.008784
4145,0.000147
4146,0.004974
4148,1.0455
4150,0.010115
4153,0.003295
4154,0.030678
4156,0.006215
4157,0.004635
4159,0.008512
4161,0.012187
4162,0.113776
4164,0.030242
4167,0.042132
4169,0.012726
4171,0.024849
4174,0.011013
4176,0.026318
4178,0.008511
4180,0.223952
4183,0.001752
4186,0.012557
4188,0.01742
4190,0.033871
4192,1.121131
4194,0.010996
4197,0.00593
4198,0.015999
4199,0.012598
4203,0.06373
4205,0.140896
4211,0.053553
4213,0.026945
4215,0.010676
4217,0.004686
4218,0.004134
4219,0.005238
4220,0.001536
4222,0.002626
4224,0.010763
4225,0.056949
4227,0.017565
4229,0.017691
4231,0.000987
4232,0.000175
4233,0.071153
4236,0.034737
4238,0.012781
4240,0.016479
4242,0.033666
4244,0.053457
4245,0.030781
4248,0.037054
4250,0.01237
4252,0.022317
4253,0.048469
4255,0.068108
4258,0.005752
4259,0.031057
4261,0.079248
4263,0.019794
4264,0.013385
4266,0.007972
4268,0.017482
4269,0.001897
4271,1.225518
4273,0.008314
4276,0.00349
4277,0.028735
4279,0.019992
4281,0.021037
4285,0.026041
4289,0.011112
4290,0.036194
4292,0.024725
4294,0.035774
4298,0.026427
4299,0.001232
4300,0.00939
4301,0.003855
4303,0.004305
4304,0.060878
4307,0.022807
4308,0.010289
4311,0.029034
4315,0.025117
4318,0.018561
4320,0.008114
4322,0.015218
4323,0.01628
4327,0.014677
4328,0.013493
4330,0.01689
4332,0.000287
4333,0.017993
4335,0.008684
4336,0.005901
4338,0.010096
4340,0.004574
4341,0.004682
4344,0.022487
4345,0.017526
4348,0.038562
4350,0.008788
4353,0.036498
4354,0.041598
4357,6.2e-05
4358,0.078172
4361,0.019259
4363,0.011497
4365,0.004269
4367,0.00976
4369,0.034612
4372,0.008509
4375,0.016972
4376,0.743613
4378,0.055958
4380,0.003622
4381,0.012287
4384,0.006235
4385,0.019367
4387,0.010177
4389,0.003615
4394,0.012547
4395,0.031808
4397,0.010335
4398,0.005369
4399,0.038148
4401,0.040593
4403,0.001923
4405,0.090827
4408,0.011848
4409,0.08488
4412,0.020954
4414,0.033864
4417,0.082297
4419,0.018643
4420,0.001496
4425,0.020064
4427,0.007671
4430,0.004665
4431,0.002659
4432,0.126815
4435,0.012738
4437,0.00733
4439,0.00667
4440,0.009287
4442,0.003344
4445,0.018849
4446,0.005767
4448,0.003332
4450,0.024219
4451,0.123316
4454,0.015135
4455,0.000941
4457,0.00375
4458,0.002974
4459,0.025697
4462,0.013866
4463,0.001017
4465,0.027244
4467,0.018294
4469,0.008815
4471,0.050022
4474,0.01143
4477,0.003994
4479,0.020204
4481,0.001716
4482,0.015913
4484,0.076188
4487,1.074798
4490,0.000593
4491,0.08195
4492,0.222988
4495,0.011263
4497,0.017479
4498,0.066713
4501,0.001059
4502,0.033604
4504,0.00844
4506,0.026589
4508,0.025476
4509,0.014206
4511,0.006189
4512,0.880739
4517,0.003693
4518,0.020991
4520,0.013727
4521,0.002293
4523,0.013788
4524,0.073282
4527,0.073828
4529,0.024807
4531,0.000684
4532,0.006714
4533,0.001897
4535,0.010887
4537,0.35997
4541,0.028958
4543,0.010115
4544,0.00266
4545,0.004327
4547,0.023579
4551,0.016768
4554,0.018546
4555,0.296448
4557,0.021938
4559,0.096602
4562,0.569393
4565,0.009906
4566,0.006162
4567,0.006638
4568,0.062948
4569,0.03461
4572,0.119939
4574,0.237499
4576,0.008441
4577,0.029627
4579,0.001174
4580,0.071577
4581,0.361812
4584,0.022732
4586,0.004367
4587,0.120627
4590,0.003191
4591,0.031773
4593,0.006188
4594,0.014368
4596,0.021675
4597,0.077692
4601,0.215378
4603,0.04637
4605,0.05434
4611,0.033495
4614,0.021023
4616,0.010007
4619,0.124565
4625,0.033152
4627,0.021124
4630,0.002394
4632,0.021201
4634,0.022602
4636,0.015771
4637,0.016889
4639,0.003067
4641,0.000571
4642,0.076663
4645,0.02229
4646,0.247632
4650,0.021644
4652,0.021303
4653,0.004903
4656,1.469992
4658,0.022989
4660,0.010215
4661,0.043249
4663,0.015634
4666,0.016197
4668,0.026165
4669,0.030162
4671,0.003044
4672,0.016183
4673,0.062146
4676,0.012752
4677,0.11799
4679,0.01303
4682,0.003024
4683,0.019416
4685,0.050575
4687,0.00785
4690,0.035537
4692,0.009192
4693,0.034735
4695,0.00361
4697,0.035286
4699,0.00716
4701,0.002499
4702,0.007262
4703,0.008283
4704,0.013614
4706,0.005209
4707,0.247573
4711,0.011587
4714,0.008664
4715,0.039162
4718,0.001776
4719,0.094727
4722,0.005003
4724,0.022648
4725,0.018259
4727,0.695554
4731,0.008973
4732,0.092633
4735,0.064666
4738,0.033065
4739,0.081669
4741,8.9e-05
4742,0.022508
4745,0.013217
4747,0.018163
4749,0.039425
4752,0.016683
4755,0.032834
4757,0.009201
4759,0.080169
4761,0.073292
4763,0.054701
4764,1.751247
4766,0.376405
4767,0.17104
4769,0.001316
4770,0.032124
4772,0.467725
4774,0.000928
4776,0.078306
4779,0.052173
4781,0.01711
4783,0.013069
4787,0.126415
4789,0.018423
4791,0.021262
4793,0.014986
4796,0.016532
4798,0.017575
4799,0.004472
4801,0.014615
4802,0.000636
4805,0.015437
4808,0.020563
4811,0.005486
4812,0.01013
4814,0.012318
4816,0.005055
4817,0.025926
4818,0.04605
4820,0.019815
4823,0.014751
4825,0.030467
4826,0.369947
4828,0.1726
4831,0.002053
4832,0.002824
4835,0.060501
4839,0.001788
4842,0.002947
4844,0.003216
4845,0.0484
4847,0.007217
4849,0.03135
4850,0.087262
4851,0.185821
4853,0.001025
4854,0.027296
4857,0.009755
4858,0.003947
4859,0.001726
4861,0.020772
4862,0.015109
4864,0.728658
4866,0.028937
4869,0.014675
4870,0.075727
4874,0.044351
4876,0.006637
4877,0.030373
4880,0.166297
4883,0.021974
4887,0.011923
4888,0.012229
4891,0.009445
4892,0.006218
4893,0.08629
4895,0.009885
4897,0.035608
4901,0.005505
4902,0.001457
4903,0.005261
4905,0.000522
4906,0.008001
4907,0.011662
4909,0.004447
4912,0.017506
4914,0.019706
4917,0.023795
4918,0.029442
4921,0.00353
4923,0.074374
4925,0.003404
4928,0.038757
4933,0.013802
4936,0.0006
4937,0.00824
4938,0.002479
4939,0.021944
4941,0.020251
4943,0.009868
4945,0.017621
4947,0.009981
4948,0.017121
4949,0.000527
4952,0.008036
4955,0.008547
4958,0.004987
4960,0.002596
4961,0.00656
4963,0.006211
4965,0.004151
4966,0.005094
4969,0.014723
4971,0.009673
4972,0.005275
4973,0.112707
4975,0.019223
4977,0.032515
4979,0.036874
4981,0.011126
4982,0.012244
4984,0.073802
4986,0.003271
4988,0.046503
4991,0.027579
4993,0.019905
4995,0.28335
4997,0.001695
4999,0.10243
5001,0.211351
5005,0.027691
5007,0.066931
5010,0.009199
5011,0.027088
5015,0.002614
5016,0.003534
5017,0.001888
5018,0.003247
5019,0.016393
5022,0.020418
5023,0.00467
5025,0.000784
5026,0.00378
5027,0.005003
5028,0.009748
5031,0.032491
5033,0.005198
5034,0.211679
5038,1.8e-05
5039,0.015857
5040,0.031103
5042,0.044106
5045,0.011026
5047,0.126516
5052,0.000853
5053,0.006027
5055,0.030415
5057,0.021506
5058,0.001635
5059,0.065232
5061,0.022622
5062,0.000709
5063,0.017431
5065,0.019214
5066,0.09624
5068,0.010852
5069,0.009133
5072,0.007288
5073,0.01179
5076,0.021888
5079,0.029914
5082,0.031725
5084,0.058415
5086,0.007628
5087,0.00351
5091,1.672895
5095,0.015364
5096,0.00931
5098,0.020378
5101,0.039927
5103,0.01606
5106,0.013286
5110,0.005811
5112,0.000722
5113,0.003412
5114,0.010057
5115,0.004565
5117,0.01638
5118,0.216948
5121,0.013668
5122,0.003912
5123,0.033296
5125,0.037787
5126,0.04944
5127,0.015024
5129,0.012814
5132,0.006342
5135,0.058135
5139,5.2e-05
5140,0.012087
5142,0.000106
5143,0.001056
5145,0.027247
5147,0.02297
5149,0.022399
5150,0.005529
5152,0.305852
5155,0.009634
5156,0.020544
5157,0.005487
5158,0.063792
5162,0.014709
5165,0.084623
5166,0.190888
5168,0.399445
5171,0.451735
5174,0.042933
5175,0.063066
5178,0.00349
5180,0.001104
5181,0.014496
5182,0.226218
5185,0.003598
5186,0.029165
5188,0.004601
5190,0.062398
5193,0.000586
5194,0.039782
5196,0.017582
5197,0.009264
5198,0.040319
5202,0.018296
5203,0.028247
5205,0.043507
5207,0.000484
5210,0.028787
5213,0.02097
5215,0.00472
5216,0.06592
5219,0.007628
5221,0.014484
5222,0.048468
5224,0.230766
5226,0.053853
5227,0.270651
5231,0.070662
5233,0.034803
5235,0.007948
5236,0.019647
5237,0.037713
5239,0.073358
5242,0.108999
5243,0.016341
5245,0.039218
5246,0.022184
5249,0.005539
5253,0.003575
5255,0.021633
5256,0.042701
5259,0.025539
5260,0.026538
5262,0.001579
5264,0.003451
5266,0.027824
5268,0.022217
5271,0.081071
5274,0.022542
5276,0.005804
5277,0.014823
5278,0.009258
5282,0.00185
5284,0.026769
5286,0.054513
5288,0.000481
5289,0.004341
5290,0.00528
5291,0.123409
5293,0.008106
5295,0.016942
5297,0.008218
5298,0.002948
5300,0.00362
5301,0.007469
5302,0.13317
5304,0.029735
5305,0.00567
5309,0.005221
5310,0.134064
5312,0.021205
5313,0.070881
5316,0.07369
5319,0.005411
5320,0.00372
5321,0.022277
5322,0.010113
5323,0.059992
5326,0.609972
5329,0.070484
5331,0.024565
5333,0.032179
5334,0.016672
5336,0.002898
5337,0.028124
5339,0.071823
5341,0.006022
5343,0.003211
5345,0.005713
5348,0.028579
5349,0.01617
5353,0.015051
5355,0.025651
5356,0.005058
5359,0.052709
5360,0.039533
5364,0.032268
5365,0.00629
5367,0.211343
5369,0.014512
5370,0.004268
5371,0.022697
5373,0.056866
5375,0.012236
5377,0.014543
5378,0.010092
5382,0.011579
5383,0.011402
5387,0.013772
5388,0.263055
5390,0.019362
5392,0.030207
5393,0.099655
5395,0.003957
5396,0.030325
5397,0.048767
5400,0.028134
5401,0.045435
5405,0.013802
5407,0.004567
5408,0.013693
5409,0.003131
5410,0.053863
5413,0.031725
5415,0.010269
5416,0.00421
5420,0.027665
5423,0.026769
5425,0.011953
5426,0.005088
5428,0.003818
5429,0.020006
5430,0.001339
5433,0.021021
5435,0.035661
5438,0.003559
5439,0.022466
5441,0.000586
5442,0.007874
5445,0.024394
5447,0.018519
5450,0.042315
5453,0.012614
5455,0.025345
5457,0.000819
5458,0.001522
5460,0.021896
5462,0.026696
5464,0.014599
5465,0.041682
5467,0.02224
5469,0.01199
5471,0.003466
5473,0.013357
5475,0.001755
5476,0.035572
5478,0.034037
5480,0.018408
5485,0.026583
5488,0.014408
5489,0.00067
5491,0.017856
5492,0.012249
5494,0.020853
5495,0.026798
5498,0.015206
5501,0.003362
5502,0.018171
5504,0.025895
5506,0.045055
5511,0.033999
5513,0.004356
5514,0.029838
5517,0.015004
5519,0.012572
5525,0.012808
5527,0.014821
5529,0.052693
5533,0.232431
5535,0.004355
5536,0.018252
5538,0.063358
5540,0.126089
5541,0.032787
5543,0.016325
5544,0.013169
5546,0.027701
5548,0.01789
5550,0.002487
5551,0.01626
5553,0.050731
5554,0.066718
5555,0.01004
5558,0.793823
5560,0.010777
5564,0.006686
5565,0.030299
5567,0.030386
5568,0.250702
5570,0.017718
5573,0.008289
5575,0.03296
5578,0.012329
5581,0.017477
5582,0.005063
5583,0.01452
5584,0.007232
5586,0.010086
5588,0.012954
5590,0.030464
5592,0.007705
5594,0.008513
5596,0.027055
5599,0.011094
5602,0.008013
5603,0.010485
5604,0.012066
5605,0.014369
5608,0.002543
5609,0.006876
5611,0.010804
5612,0.013045
5614,0.105762
5616,0.001928
5619,0.006018
5620,0.005419
5623,0.138879
5625,0.010111
5626,0.014851
5628,0.012295
5630,0.087813
5633,0.007811
5634,0.009106
5636,0.007205
5638,0.013177
5641,0.001797
5644,0.02185
5646,0.001749
5648,0.063211
5650,0.007597
5652,0.006861
5653,0.041402
5656,0.016459
5657,0.000236
5660,0.006685
5662,0.003656
5663,0.001434
5665,0.020206
5666,0.034457
5668,0.04418
5669,0.020257
5671,0.012245
5673,0.017225
5678,0.074689
5681,0.013564
5682,0.025407
5685,0.017688
5686,0.175291
5690,0.00404
5692,0.005423
5693,0.015656
5696,0.012315
5698,0.00491
5700,0.019702
5702,0.027568
5704,0.010902
5706,0.00366
5708,0.008118
5709,0.00767
5711,0.003634
5713,0.01681
5714,0.023413
5716,0.010406
5717,0.000797
5718,0.014503
5720,0.010535
5724,0.020833
5727,0.016099
5729,0.068261
5732,0.018685
5734,0.001863
5737,0.035599
5739,0.038011
5741,0.018226
5743,0.026984
5745,0.007599
5747,0.023111
5748,0.027923
5750,0.018433
5753,0.025992
5755,1.062303
5758,0.276103
5762,0.041691
5764,0.009555
5765,0.013915
5766,0.085731
5768,0.250924
5771,0.300824
5775,0.128307
5777,0.026892
5780,0.000287
5782,0.023616
5783,0.008396
5784,0.000102
5786,0.018423
5787,0.010638
5788,0.080851
5790,0.028216
5791,0.026494
5793,0.05997
5796,0.015182
5799,0.020659
5800,0.090086
5801,0.432693
5805,0.079757
5807,0.001963
5808,0.006753
5809,0.013522
5811,0.003421
5812,0.012674
5813,0.012751
5816,0.014049
5818,0.000385
5821,0.026374
5822,0.00601
5824,0.026699
5826,0.079987
5828,0.020662
5829,0.053145
5831,0.021789
5833,0.100763
5836,0.085304
5839,0.019844
5840,0.011838
5842,0.044933
5844,0.081004
5849,0.002087
5850,0.006484
5851,0.006211
5852,0.110095
5857,0.017808
5859,0.013073
5860,0.009597
5862,0.036466
5863,0.001255
5865,0.012105
5867,0.015094
5869,0.054244
5871,0.237463
5874,0.03577
5876,0.000709
5877,0.003402
5878,0.009221
5879,0.014063
5882,0.009023
5883,0.017247
5885,0.040692
5887,0.01274
5889,0.004112
5890,0.008761
5891,0.006282
5893,0.012089
5896,0.006886
5897,0.000216
5899,0.027906
5902,0.028096
5905,0.118456
5907,0.030013
5909,0.041951
5911,0.021555
5912,0.114611
5914,0.001334
5916,0.027047
5918,0.017073
5922,0.019242
5923,0.011302
5925,0.012932
5927,0.005165
5928,0.006711
5930,0.015009
5932,0.055892
5934,0.435119
5937,0.025119
5938,0.001338
5940,0.016037
5942,0.00646
5943,0.1391
5945,0.029352
5946,0.011569
5948,0.04711
5952,0.016659
5954,0.012711
5955,0.034782
5956,0.010443
5958,0.015045
5960,0.042487
5961,0.134798
5964,0.0007
5965,0.002666
5966,0.007898
5967,0.004314
5968,0.005811
5972,0.035555
5975,0.003864
5976,0.015335
5978,0.064813
5980,0.004657
5981,0.07536
5984,0.018206
5985,0.003021
5988,0.030647
5991,0.022949
5995,0.020189
5997,0.005808
5998,0.026083
6000,0.002493
6001,0.058948
6003,0.018262
6005,0.030232
6008,0.006696
6010,0.018847
6011,0.010444
6012,0.011974
6013,0.250807
6016,0.021674
6022,0.006862
6024,0.001248
6025,0.013442
6027,0.03254
6029,0.023336
6031,0.035339
6032,0.012921
6034,0.000425
6036,0.007518
6038,0.006326
6039,0.004352
6041,0.020137
6046,0.008884
6047,0.017583
6050,0.056523
6053,0.023436
6056,0.014502
6058,0.12591
6060,0.019795
6062,0.014157
6065,0.033533
6069,0.025163
6071,0.051238
6073,0.001273
6074,0.00412
6077,0.00619
6079,0.009644
6081,0.01985
6084,0.01835
6086,0.026663
6089,0.01056
6091,0.00299
6092,0.016252
6094,0.016681
6096,0.002775
6097,0.0013
6099,0.00437
6101,0.020668
6102,0.003864
6105,0.010393
6106,0.011407
6108,0.014812
6110,0.014619
6114,0.023611
6116,0.030972
6118,0.004878
6119,0.016332
6122,0.015795
6125,0.029403
6126,0.009777
6128,0.022617
6130,0.022857
6133,0.009685
6135,0.014715
6136,0.003296
6137,0.00184
6139,0.017366
6140,0.03267
6141,0.377034
6143,0.005578
6145,0.008463
6148,0.021525
6149,0.111569
6153,0.025089
6154,0.054505
6157,0.000969
6159,0.014147
6160,0.003116
6163,0.009449
6164,0.013012
6166,0.025171
6168,0.006847
6170,0.013455
6171,0.063353
6173,0.023861
6176,0.018013
6177,0.011226
6179,0.007192
6181,0.019191
6186,0.016528
6187,0.037988
6190,0.023659
6193,0.009207
6194,0.019184
6195,0.088593
6197,0.003252
6198,0.002945
6199,0.029264
6201,0.099473
6203,0.038747
6205,0.058393
6209,0.029163
6211,0.017277
6212,0.009911
6213,0.001878
6215,0.045963
6217,0.006878
6219,0.012024
6221,0.012441
6222,0.003831
6224,0.018912
6227,0.085596
6231,0.008647
