sequence_number,time_taken_to_correct_ms
3573,0.010504
3574,0.00448
3576,0.003329
3577,0.008907
3579,0.014783
3581,0.017115
3583,0.012293
3584,0.012641
3588,0.011981
3590,0.011
3593,0.000717
3594,0.012125
3596,0.043541
3598,0.057501
3600,0.011244
3602,0.007657
3604,0.001786
3606,0.012167
3607,0.002416
3610,0.012091
3612,0.010291
3614,0.021751
3615,0.02779
3617,0.008639
3618,0.013369
3619,0.064523
3621,0.060354
3623,0.018911
3627,0.023631
3630,0.017182
3631,0.023288
3634,0.008706
3637,0.005124
3638,0.01622
3640,0.024666
3642,0.002533
3644,0.013147
3646,0.006115
3648,0.013399
3650,0.008477
3651,0.012613
3653,0.019325
3658,0.004089
3661,0.001296
3662,0.019961
3664,0.03655
3665,0.038627
3669,0.023595
3671,0.020661
3675,0.017335
3677,0.021209
3679,0.004313
3681,0.007866
3683,0.007253
3685,0.0042
3687,0.004564
3688,0.013475
3691,0.009688
3692,0.116227
3695,0.002938
3697,0.017375
3698,0.004563
3699,0.007223
3701,0.027894
3704,0.017446
3706,0.009573
3708,0.021941
3710,0.002566
3712,0.005854
3713,0.008701
3714,0.001848
3715,0.001322
3716,0.088184
3718,0.044992
3723,0.006745
3724,0.004475
3725,0.005077
3726,0.029425
3729,0.017174
3731,0.011969
3734,0.003072
3735,0.002419
3736,0.01927
3739,0.020659
3740,0.000621
3742,0.00669
3743,0.00665
3745,0.004111
3747,0.017593
3748,0.100189
3749,2.084324
3753,0.033885
3757,0.016285
3760,0.007246
3764,0.033868
3767,0.008642
3768,0.004266
3769,0.003145
3771,0.012203
3775,0.030241
3776,0.003607
3778,0.029145
3781,0.008352
3782,0.001976
3784,0.048184
3786,0.013993
3788,0.005001
3789,0.01301
3791,0.018281
3794,0.019892
3799,0.012294
3800,0.017117
3802,0.081328
3804,0.005609
3807,0.021603
3808,0.01328
3811,0.00865
3813,0.010305
3815,0.23318
3817,0.222412
3821,0.005991
3823,0.008487
3825,0.025444
3826,0.006634
3828,0.162512
3830,0.00297
3831,0.017451
3835,0.021705
3838,0.00334
3840,0.035994
3843,0.005591
3845,0.01221
3847,0.011523
3849,0.003801
3851,0.015338
3852,0.002327
3853,0.028763
3858,0.004585
3860,0.059747
3862,0.035075
3863,0.061044
3866,0.011183
3868,0.015308
3869,0.019647
3871,0.021186
3873,0.029228
3875,0.105756
3879,0.020581
3880,0.017381
3882,0.010173
3884,0.016622
3886,0.023181
3888,0.011184
3891,0.040358
3893,0.00247
3895,0.013625
3897,0.019066
3899,0.029327
3902,0.019817
3904,0.042762
3906,0.006818
3907,0.079057
3910,0.010844
3911,0.018451
3913,0.00277
3914,0.040634
3915,0.124774
3918,0.011707
3920,0.004474
3922,0.02081
3924,0.002918
3925,0.023701
3928,0.046532
3931,0.016698
3934,0.026573
3936,0.017493
3938,0.00311
3939,0.004226
3941,0.034272
3942,0.053663
3945,0.026904
3950,0.006508
3951,0.009956
3952,0.017197
3954,0.011856
3957,0.038685
3959,0.019724
3963,0.004896
3964,0.092364
3965,0.176402
3971,0.003943
3972,0.012094
3973,0.035646
3974,0.015961
3976,0.261144
3978,0.02917
3981,0.018035
3982,0.118228
3984,0.055119
3987,0.000693
3988,0.010345
3991,0.0079
3992,0.010768
3994,0.013487
3996,0.043944
3998,0.010392
4000,0.168328
4004,0.238555
4007,0.032309
4010,0.03623
4012,0.008887
4014,0.057493
4015,0.000927
4018,0.031214
4020,0.000981
4021,0.008891
4024,0.020893
4027,0.012706
4028,0.00426
4030,0.011955
4032,0.039962
4034,0.013706
4035,0.001589
4036,0.024533
4038,0.105557
4042,0.007594
4043,0.011448
4044,0.017461
4047,0.020616
4050,0.00361
4051,0.007378
4054,0.024185
4058,0.025275
4060,0.009737
4062,0.008383
4064,0.018215
4066,0.034308
4068,0.007442
4070,0.015588
4071,0.003782
4072,0.015109
4074,0.012366
4076,0.004947
4078,0.024062
4080,0.006803
4082,0.008526
4083,0.014547
4085,0.002722
4087,0.023588
4089,0.014996
4092,0.005876
4095,0.032793
4097,0.024712
4101,0.014517
4104,0.006597
4105,0.007814
4107,0.005539
4108,0.003923
4110,0.000545
4111,0.048811
4113,0.025047
4114,0.002366
4118,0.011522
4119,0.074094
4121,0.009972
4123,0.007497
4125,0.024551
4128,0.004445
4129,0.005886
4132,0.022852
4136,0.007675
4139,0.03875
4142,0.010167
4145,0.055401
4147,0.026049
4149,0.005931
4150,0.001659
4152,0.018069
4153,0.00768
4155,0.004513
4156,0.056411
4158,0.005481
4160,0.000225
4162,0.009352
4164,0.001421
4165,0.003411
4166,0.04509
4168,0.013671
4169,0.007411
4171,0.004913
4172,0.025561
4175,0.0068
4178,0.026793
4180,0.01555
4182,0.004228
4185,0.006353
4186,0.016285
4191,0.004211
4193,0.015821
4195,0.013863
4196,0.017198
4201,0.049867
4204,0.014642
4206,0.026727
4208,0.023876
4210,0.008379
4213,0.001694
4214,0.013039
4215,0.009494
4219,0.010571
4221,0.010028
4222,0.022184
4225,0.006366
4226,0.000808
4227,0.009183
4230,0.02793
4233,0.00421
4235,0.009496
4236,0.014348
4237,0.00919
4239,0.010698
4242,0.001883
4245,0.029449
4247,0.012086
4248,0.012786
4250,0.000862
4251,0.004428
4252,0.016014
4254,0.001597
4255,0.036583
4258,0.011079
4259,0.026406
4261,0.002506
4262,0.004369
4264,0.054637
4267,0.009168
4268,0.07318
4270,0.005349
4273,0.015784
4274,0.022455
4278,0.012079
4279,0.029695
4281,0.011408
4282,0.012958
4285,0.018751
4286,0.011907
4288,0.000699
4289,0.004761
4290,0.002753
4291,0.008264
4293,0.014726
4294,0.018314
4296,0.005024
4298,0.017698
4302,0.033798
4306,0.004194
4307,0.015086
4308,0.012186
4310,0.007423
4314,0.00165
4315,0.003093
4316,0.009999
4318,0.038846
4320,0.009268
4322,0.021452
4324,0.024714
4327,0.01837
4331,0.003618
4332,0.012182
4334,0.018776
4337,0.033304
4339,0.003852
4340,0.007923
4342,0.003487
4343,0.005169
4344,0.004351
4346,0.000744
4348,0.037416
4351,0.025019
4353,0.220816
4356,0.003325
4357,0.014479
4358,0.018351
4361,0.021432
4362,0.000713
4363,0.065134
4366,0.121298
4368,0.006754
4370,0.034178
4372,0.027779
4375,0.01205
4378,0.026255
4382,0.018474
4385,0.009189
4387,0.011183
4390,0.011767
4393,0.012863
4397,0.027968
4399,0.007728
4401,0.013477
4403,0.007352
4404,0.010571
4406,0.028403
4409,0.018448
4411,0.08155
4414,0.017867
4417,0.007408
4418,0.013088
4422,0.002877
4423,0.00341
4424,0.004551
4425,0.075402
4427,0.015159
4428,0.062665
4430,0.004499
4432,0.004464
4435,0.009295
4437,0.145835
4439,0.0051
4441,0.000872
4443,0.015057
4445,0.115359
4447,0.000678
4449,0.028829
4451,0.00044
4453,0.016572
4454,0.032591
4456,0.032264
4459,0.016067
4460,0.002077
4462,0.024641
4464,0.027935
4467,0.139281
4469,0.010722
4472,0.014134
4473,0.001405
4477,0.009112
4479,0.017728
4481,0.003525
4482,0.006874
4483,0.004327
4485,0.023028
4488,0.006652
4489,0.080602
4492,0.001451
4493,0.01761
4495,0.017017
4497,0.001301
4500,0.00767
4502,0.013794
4504,0.019786
4506,0.008549
4508,0.020682
4510,0.010828
4513,0.004948
4515,0.001811
4517,0.052433
4520,0.012017
4521,0.001476
4523,0.005741
4525,6.1e-05
4526,0.006226
4530,0.030008
4532,0.02368
4536,0.006926
4539,0.02335
4540,0.013075
4543,0.094715
4545,0.05155
4548,0.066773
4550,0.014805
4553,0.032082
4554,0.028389
4556,0.021489
4560,0.020065
4562,0.001035
4564,0.066749
4566,0.003138
4568,0.002828
4570,0.015375
4572,0.011005
4574,0.013758
4575,0.006319
4576,0.008395
4577,0.12651
4580,0.163731
4582,0.102801
4585,0.199256
4589,0.078698
4591,0.012818
4593,0.002134
4594,0.004336
4595,0.020393
4598,0.036282
4604,0.019981
4605,0.01212
4607,0.036761
4609,0.006412
4611,0.023728
4613,0.001313
4614,0.033765
4616,0.029829
4618,0.002133
4620,0.029152
4623,0.039638
4625,0.004617
4626,0.00834
4627,0.002628
4630,0.012931
4632,0.003781
4634,0.024527
4635,0.046389
4638,0.020745
4640,0.007932
4642,0.000764
4643,0.016823
4647,0.0039
4648,0.013172
4651,0.084634
4655,0.022274
4657,0.02667
4659,0.004338
4660,0.030349
4662,0.02602
4664,0.065043
4666,0.150782
4671,0.00903
4672,0.003378
4673,0.021265
4676,0.016472
4679,0.056842
4682,0.00819
4684,0.002231
4686,0.020281
4688,0.007691
4690,0.016476
4694,0.087092
4698,0.011109
4702,0.019133
4704,0.004963
4706,0.018871
4708,0.005913
4709,0.020533
4711,0.016428
4713,0.023117
4714,0.006078
4715,0.000955
4717,0.018505
4720,0.037511
4722,0.102604
4724,0.017736
4726,0.006452
4728,0.023721
4731,0.010243
4734,0.026294
4737,0.005657
4738,0.004412
4740,0.016708
4742,0.013496
4744,0.012029
4745,0.004559
4748,0.009165
4750,0.009205
4753,0.002175
4756,0.008117
4757,0.00132
4758,0.061888
4760,0.001381
4762,0.011574
4763,0.00595
4764,0.01222
4766,0.071639
4768,0.003428
4770,0.104814
4774,0.011979
4777,0.011981
4778,0.014371
4780,0.014692
4782,0.012424
4783,0.008035
4786,0.009743
4789,0.015471
4790,0.023853
4792,0.011648
4794,0.004613
4795,0.021353
4798,0.005856
4800,0.005901
4801,0.008517
4803,0.018109
4806,0.013834
4808,0.0213
4810,0.018213
4812,0.02251
4814,0.00702
4816,0.002554
4818,0.019795
4821,0.009837
4824,0.015748
4827,0.051395
4830,0.009621
4831,0.003746
4833,0.01646
4836,0.008568
4837,0.001913
4838,0.030639
4841,0.008026
4843,0.002641
4844,0.00498
4846,0.032996
4848,0.021363
4849,0.001322
4852,0.007336
4853,0.021416
4856,0.008886
4857,0.022235
4860,0.000684
4861,0.00575
4863,0.002828
4864,0.161963
4867,0.062714
4869,0.006817
4870,0.000927
4871,0.013408
4873,0.007647
4874,0.018709
4876,0.001923
4877,0.104132
4879,0.005207
4881,0.030706
4885,0.014996
4887,0.014239
4889,0.008993
4892,0.004408
4893,0.004464
4896,0.034126
4898,0.018387
4900,0.035519
4902,0.009283
4905,0.022998
4907,0.001102
4908,0.005205
4910,0.020062
4913,0.006571
4914,0.023573
4916,0.006242
4918,0.02004
4923,0.030511
4924,0.06399
4928,0.024018
4931,0.011407
4935,0.012152
4936,0.004424
4939,0.012298
4940,0.021167
4942,0.019807
4943,0.018059
4947,0.020093
4948,0.008596
4950,0.013861
4951,0.017526
4953,0.00016
4954,0.008298
4956,0.04709
4958,0.012227
4960,0.02347
4963,0.007998
4965,0.015281
4969,0.018803
4970,0.004369
4971,0.015124
4972,0.011999
4974,0.001733
4977,0.011222
4978,0.004141
4980,0.011858
4983,0.012178
4985,0.009675
4986,0.005877
4987,0.029292
4989,0.002351
4992,0.023067
4993,0.029537
4994,0.007517
4996,0.016891
4997,0.00202
4999,0.002786
5001,0.005542
5002,0.015311
5004,0.014698
5005,0.000702
5006,0.005544
5008,0.007343
5011,0.00348
5012,0.010427
5013,0.02505
5015,0.040297
5017,0.012659
5021,0.00349
5022,0.002602
5023,0.009132
5025,0.004497
5026,0.010877
5027,0.000876
5028,0.022372
5032,0.005041
5033,0.012004
5034,0.003609
5036,0.006289
5037,0.002216
5038,0.006481
5040,0.097959
5042,0.006462
5043,0.001493
5045,0.0033
5047,0.015491
5050,0.012904
5052,0.017728
5054,0.031512
5056,0.011958
5059,0.008713
5061,0.012121
5063,0.007296
5065,0.016584
5068,0.005996
5069,0.012307
5073,0.017911
5075,0.019019
5078,0.003871
5079,0.002603
5081,0.012067
5083,0.015149
5085,0.009465
5087,0.000845
5089,0.005599
5090,0.007886
5092,0.074158
5094,0.001361
5096,0.002707
5098,0.027744
5100,0.004342
5102,0.003277
5106,0.039235
5108,0.016245
5109,0.009032
5111,0.009748
5114,0.006302
5115,0.003073
5116,0.008518
5120,0.021619
5121,0.004458
5123,0.003426
5125,0.008106
5128,0.012189
5131,0.010285
5134,0.0054
5135,0.004193
5136,0.010657
5137,0.001334
5139,0.057609
5142,0.015494
5144,0.000569
5145,0.002984
5147,0.006037
5150,0.013463
5152,0.02067
5155,0.04
5158,0.002659
5159,0.011581
5162,0.003164
5163,0.012929
5164,0.048696
5166,0.073137
5168,0.009499
5170,0.017106
5171,0.004338
5174,0.009779
5175,0.09282
5176,0.263769
5179,0.014535
5181,0.012678
5182,0.021259
5184,0.089285
5186,0.006681
5189,0.001794
5191,0.018459
5192,0.049544
5194,0.032503
5195,0.005878
5200,0.015825
5203,0.01748
5204,0.027306
5207,0.292778
5209,0.008518
5211,0.115074
5214,0.060047
5217,0.024287
5219,0.014585
5221,0.022201
5222,0.002319
5224,0.008025
5226,0.021536
5229,0.051671
5231,0.005109
5234,0.048735
5237,0.023474
5240,0.005577
5241,0.052074
5246,0.014051
5247,0.008612
5248,0.021807
5249,0.002492
5250,0.052491
5252,0.013063
5254,0.00244
5256,0.129715
5258,0.023697
5262,0.022103
5264,0.042872
5267,0.006014
5269,0.015686
5271,0.015187
5273,0.085771
5277,0.025895
5279,0.004359
5280,0.020976
5283,0.004799
5285,0.029509
5287,0.060429
5290,0.030521
5293,0.022973
5294,0.076246
5296,0.009936
5298,0.019735
5299,6.7e-05
5302,0.020651
5304,0.004344
5305,0.62251
5309,0.013452
5311,0.017044
5312,0.01366
5314,0.039205
5317,0.01167
5320,0.014166
5322,0.008024
5324,0.016103
5327,0.002447
5328,0.010688
5330,0.006453
5331,0.007541
5333,0.000969
5334,0.268662
5336,0.013046
5337,0.014081
5340,0.006191
5342,0.00248
5344,0.000322
5345,0.000552
5346,0.00731
5348,0.058874
5350,0.023441
5352,0.006659
5354,0.011323
5356,0.004143
5357,0.003356
5360,0.019084
5361,0.00174
5363,0.002392
5364,0.012361
5365,0.006025
5370,0.018551
5372,0.017982
5375,0.004001
5377,0.001249
5378,0.037893
5380,0.049192
5383,0.015634
5384,0.010727
5385,0.00099
5388,0.013054
5389,0.02361
5391,0.026099
5393,0.031047
5396,0.005265
5397,0.018238
5400,0.015137
5402,0.023214
5407,0.012046
5409,0.006545
5410,0.00425
5411,0.0043
5412,0.012276
5414,0.002143
5416,0.031034
5418,0.007314
5419,0.018047
5421,0.034753
5424,0.004134
5425,0.007661
5427,0.021078
5430,0.015316
5431,0.024506
5433,0.001196
5434,0.003228
5438,0.009346
5439,0.017691
5442,0.018918
5444,0.008777
5446,0.019857
5448,0.011374
5452,0.006802
5453,0.006227
5455,0.003329
5456,0.004411
5457,0.004359
5459,0.005037
5461,0.032685
5463,0.000689
5464,0.04953
5467,0.013275
5472,0.02725
5474,0.020578
5475,0.000622
5476,0.005562
5479,0.105745
5482,0.007262
5484,0.012157
5487,0.001822
5488,0.025631
5491,0.020986
5496,0.000397
5497,0.01247
5498,0.004286
5499,0.008374
5504,0.00723
5505,0.009181
5507,0.000908
5508,0.000598
5510,0.019508
5513,0.004425
5514,0.077536
5516,0.083804
5519,0.012433
5520,0.003424
5521,0.007895
5523,0.0028
5524,0.012143
5527,0.05131
5531,0.007689
5533,0.037215
5534,0.022631
5539,0.00605
5541,0.014566
5542,9.8e-05
5543,0.004534
5544,0.027544
5547,0.012087
5548,0.002826
5549,0.003423
5550,0.061456
5552,0.002656
5553,0.015301
5555,0.004928
5557,0.017539
5558,0.108185
5560,0.03083
5564,0.113191
5569,0.009334
5572,0.011447
5575,0.053339
5576,0.050822
5579,0.006687
5582,0.014394
5583,0.00447
5585,0.020064
5588,0.004421
5589,0.004555
5590,0.011392
5593,0.011217
5594,0.000435
5597,0.017877
5600,0.025106
5603,0.00278
5604,0.013715
5605,0.005465
5607,0.00875
5609,0.027837
5613,0.001211
5614,0.010491
5617,0.003662
5618,0.011618
5621,0.067142
5623,0.013128
5626,0.040393
5627,0.091295
5629,0.016592
5631,0.048077
5633,0.007835
5634,0.010762
5637,0.014957
5639,0.009822
5640,0.004428
5642,0.006878
5643,0.003536
5645,0.006658
5646,0.054424
5649,0.068335
5651,0.014081
5652,0.020387
5655,0.012032
5657,0.022777
5659,0.022868
5662,0.007252
5664,0.014464
5667,0.028713
5668,0.006412
5670,0.007087
5674,0.002844
5675,0.005972
5676,0.003247
5678,0.04155
5681,0.013015
5683,0.018639
5684,0.025339
5686,0.013175
5687,0.003389
5691,0.002868
5692,0.004446
5693,0.013443
5694,0.007241
5695,0.041249
5697,0.021579
5700,0.153748
5703,0.02612
5705,0.001139
5706,0.011121
5708,0.002557
5709,0.006283
5711,0.010674
5712,0.003459
5715,0.011071
5716,0.009683
5717,0.012672
5721,0.00786
5722,0.021505
5724,0.005066
5726,0.011072
5727,0.004487
5728,0.004145
5730,0.030882
5734,0.005811
5737,0.010375
5738,0.000861
5739,0.008807
5740,0.012103
5742,0.023446
5744,0.014927
5745,0.029106
5746,0.023516
5749,0.030869
5750,0.003195
5751,0.008466
5753,0.019795
5755,0.02236
5756,0.004535
5759,0.001099
5761,0.02449
5762,0.002837
5764,2.927369
5766,0.017536
5767,0.018788
5770,0.012463
5773,0.006036
5775,0.059215
5776,0.106773
5779,0.206509
5783,0.056939
5786,0.045236
5788,0.030972
5791,0.052394
5793,0.032307
5794,0.021278
5796,0.006863
5798,0.002373
5799,0.224519
5802,0.023959
5803,0.038309
5804,0.060025
5807,0.099765
5809,0.019856
5810,0.032703
5812,0.001652
5815,0.012203
5816,0.016894
5818,0.02091
5820,0.007171
5821,0.038534
5823,0.051105
5825,0.003701
5826,0.118577
5831,0.005297
5833,0.048895
5835,0.003879
5837,0.060404
5839,0.009416
5840,0.004261
5842,0.001661
5843,0.026073
5846,0.01942
5848,0.070636
5851,0.004859
5852,0.062026
5854,0.009192
5858,0.004903
5860,0.018497
5863,0.012141
5864,0.075834
5870,0.033318
5872,0.017479
5873,0.000834
5874,0.009463
5877,0.031697
5879,0.001144
5880,0.019293
5882,0.012139
5883,0.00032
5885,0.007634
5886,0.004373
5887,0.005262
5889,0.029456
5891,0.04441
5894,0.002895
5895,0.005731
5896,0.00212
5897,0.011689
5900,0.005602
5901,0.010765
5902,0.001081
5905,0.003446
5906,0.004391
5908,0.017165
5909,0.25901
5912,0.011824
5914,0.018881
5916,0.004766
5917,0.002697
5919,0.008406
5920,0.013492
5924,0.013884
5925,0.073767
5929,4.6e-05
5931,0.009928
5933,0.015252
5935,0.018473
5937,0.000619
5938,0.021526
5940,0.001391
5943,0.026572
5944,0.001944
5945,0.001576
5947,0.00275
5949,0.001403
5950,0.075886
5953,0.003719
5954,0.291909
5957,0.004339
5958,0.014449
5960,0.01229
5964,0.00906
5965,0.009496
5967,0.002308
5970,0.030933
5972,0.063062
5974,0.025751
5978,0.013149
5980,0.03394
5982,0.15288
5984,0.006726
5985,0.000138
5987,0.009624
5990,0.086699
5994,0.010562
5996,0.021973
5998,0.013923
6000,0.012716
6002,0.036923
6004,0.054537
6007,0.016346
6010,0.016447
6011,0.022793
6013,0.006572
6015,0.011334
6017,0.012088
6019,0.001301
6020,0.013158
6021,0.002157
6023,0.004658
6024,0.002859
6027,0.010841
6029,0.000778
6030,0.04858
6033,0.010865
6036,0.02318
6037,0.000347
6042,0.004298
6043,0.010682
6044,0.001483
6045,0.038813
6049,0.007192
6051,0.001284
6056,0.00592
6057,0.018928
6059,0.012205
6061,0.039498
6063,0.008638
6064,0.299134
6068,0.004277
6069,0.009789
6070,0.082856
6074,0.172034
6076,0.001535
6077,0.000753
6079,0.014316
6081,0.016589
6083,0.003518
6084,0.016424
6085,0.011448
6088,0.003024
6089,0.011082
6090,0.006738
6094,0.010222
6095,0.022568
6099,0.001131
6100,0.004068
6101,0.012815
6104,0.000947
6106,0.066793
6109,9.4e-05
6111,0.023527
6114,0.018496
6116,0.020009
6119,0.003722
6120,0.012037
6122,0.012126
6124,0.011097
6125,0.001987
6128,0.008905
6129,0.024638
6132,0.005558
6133,0.003038
6134,0.013191
6135,0.034
6139,0.006794
6140,0.025897
6142,0.001398
6146,0.019709
6147,0.00475
6149,0.018387
