sequence_number,time_taken_to_correct_ms
335592,0.000257
335594,0.042189
335602,0.032886
335607,0.001962
335617,0.016129
335619,0.011328
335627,0.026203
335631,0.164005
335639,0.001316
335684,0.002581
335699,0.024869
335721,0.044958
335726,0.003584
335737,0.014118
335744,0.312185
335760,0.064761
335774,0.003237
335778,0.121921
335789,0.201566
335807,0.013891
335829,0.003906
335830,0.044727
335842,0.04262
335849,0.001864
335854,0.051439
335864,0.051311
335869,0.00047
335881,1.391773
335913,0.009036
335926,0.0143
335938,0.063928
335957,0.09447
335985,0.002107
335991,0.209627
336028,0.01716
336040,0.263262
336050,0.001939
336068,0.01119
336084,0.533907
336102,0.044714
336127,0.008486
336143,0.026116
336159,0.069312
336161,0.132608
336176,0.871867
336208,0.011298
336214,0.000402
336237,0.004314
336242,0.007967
336250,0.015665
336270,0.031275
336274,0.004742
336294,0.003358
336306,0.003149
336319,0.247445
336345,0.026476
336355,0.004294
336357,0.06064
336358,0.197884
336362,0.007579
336368,0.015323
336379,0.006686
336395,0.009931
336402,0.004268
336425,0.005474
336426,0.03132
336429,0.018064
336438,0.021218
336452,0.008835
336455,0.155116
336475,0.476064
336512,0.065924
336515,0.040772
336520,0.012384
336532,1.228735
336596,0.026833
336607,0.002534
336611,0.015922
336621,0.002783
336626,0.003466
336631,0.010879
336640,0.002149
336642,0.004061
336644,0.017143
336649,0.002546
336658,0.012323
336668,0.022813
336677,0.058793
336685,0.048203
336693,0.003226
336707,0.00408
336709,0.049336
336720,0.004192
336727,0.039987
336729,0.038411
336738,0.101258
336740,0.469738
336777,0.056639
336797,0.000205
336802,0.600127
336840,0.016624
336847,0.183485
336864,0.059431
336896,0.016804
336900,0.026948
336916,0.05774
336924,0.01776
336930,0.019549
336944,0.051269
336946,0.115215
336950,0.043361
336959,0.006598
336964,0.049345
336979,0.062726
336996,0.009772
337017,0.000273
337018,0.029153
337027,0.066673
337028,0.12536
337040,0.051938
337042,0.017502
337049,0.003996
337076,0.062409
337096,0.180875
337113,0.016544
337143,0.001856
337150,0.020142
337169,0.010206
337174,0.114677
337181,0.358901
337212,0.008978
337227,0.004226
337231,0.030764
337240,0.167802
337267,0.014819
337293,0.001123
337298,0.006233
337303,0.005854
337309,0.038472
337315,0.005925
337321,0.067617
337331,0.038205
337345,0.048463
337362,0.025311
337374,0.139806
337379,0.093676
337405,0.020011
337418,0.001323
337429,0.022425
337440,0.023237
337442,0.025602
337446,0.100556
337462,0.005592
337467,0.207515
337496,0.04109
337511,0.031186
337534,0.001247
337537,0.019473
337547,0.045472
337555,0.01719
337561,0.089779
337564,0.005996
337566,0.056601
337567,0.485471
337574,1.455147
337598,0.068172
337632,0.074889
337653,0.000206
337654,0.07544
337660,0.022526
337686,0.081889
337697,0.01475
337718,0.076336
337741,0.534115
337744,0.073636
337760,0.035064
337793,0.08261
337801,4.5e-05
337807,0.010415
337825,0.006439
337829,0.003318
337834,0.000565
337839,0.027315
337843,0.02778
337865,0.117087
337889,0.046029
337904,0.012466
337905,0.014488
337907,0.028626
337933,0.012626
337942,0.392292
337987,0.113996
338003,0.002865
338017,0.034439
338040,0.004788
338050,0.027154
338059,0.009582
338065,0.038204
338071,0.001162
338077,0.021023
338079,0.060816
338086,0.030201
338123,0.059022
338130,0.079598
338139,0.011482
338158,0.31308
338159,0.147042
338167,0.021139
338179,0.008369
338198,0.076301
338221,0.033844
338233,0.006472
338242,0.015489
338263,0.010781
338265,0.032204
338273,0.006562
338281,0.001868
338282,0.00677
338284,0.03287
338292,0.002653
338296,0.004616
338300,0.000614
338304,0.015849
338324,0.030241
338348,0.007192
338362,0.000635
338367,0.004943
338369,0.007307
338374,0.002515
338378,0.112396
338401,0.016823
338404,0.002249
338414,0.010596
338420,0.014746
338425,0.11496
338461,0.025376
338465,0.572414
338494,0.008035
338509,0.020049
338518,0.06121
338527,0.256464
338532,1.800315
338579,0.152521
338583,0.625052
338610,0.008862
338619,0.001753
338625,0.013061
338629,0.092543
338636,0.066193
338657,0.326088
338685,0.21874
338731,0.021153
338735,0.053788
338746,0.022346
338748,0.034051
338751,0.032501
338757,0.174011
338759,0.207643
338818,0.001161
338820,0.02295
338836,0.026204
338846,0.004254
338847,0.02705
338849,0.004603
338856,0.041428
338868,0.028272
338885,0.018407
338886,0.017893
338890,0.032608
338906,0.018914
338914,0.000201
338921,0.005178
338943,0.039253
338955,0.217198
338970,0.035719
338978,0.066404
338987,0.048426
339021,0.004638
339025,0.013422
339031,0.001104
339034,0.004192
339038,0.021876
339069,0.004193
339070,0.026444
339076,0.114918
339089,0.061539
339097,0.003483
339102,0.088586
339122,0.046448
339140,0.012453
339142,0.046098
339152,0.040731
339166,0.026787
339169,0.034052
339175,0.003811
339176,0.033064
339196,0.021207
339217,0.010836
339218,0.033183
339224,0.091302
339234,0.025299
339259,0.032616
339269,0.035337
339285,0.037478
339294,0.004107
339305,0.020371
339310,0.036601
339315,0.003386
339339,0.003142
339345,0.048333
339356,0.009373
339361,0.076654
339365,0.019221
339366,0.116878
339395,0.003644
339399,0.04269
339402,0.015168
339409,0.026568
339417,0.027924
339431,0.001689
339449,0.00622
339456,0.000358
339465,0.000345
339468,0.070535
339493,0.017049
339499,0.049863
339505,0.063073
339518,0.025114
339532,0.000262
339534,0.008269
339539,0.005965
339540,0.002417
339542,0.000589
339560,0.107608
339574,0.011025
339587,0.025432
339596,0.001808
339598,0.549738
339636,0.016728
339649,0.018285
339657,0.308607
339683,0.014018
339690,0.081051
339692,0.159063
339737,0.004283
339738,0.109151
339760,0.037453
339780,0.045076
339787,0.003121
339808,0.00023
339817,0.023046
339820,0.012074
339823,0.006654
339832,0.005403
339850,0.0189
339870,0.050463
339886,0.012444
339890,0.047844
339893,0.004134
339899,0.048157
339910,0.174077
339945,0.073928
339956,0.010384
339988,0.048536
340016,0.02332
340023,0.005392
340034,0.00413
340050,0.083753
340062,0.03025
340067,0.098453
340080,0.037369
340097,0.003347
340109,0.006214
340116,0.006211
340125,0.017457
340131,0.007823
340145,0.002973
340148,0.023819
340149,0.012704
340166,0.022937
340192,0.098366
340206,0.012276
340218,0.157609
340249,0.015655
340253,0.003773
340274,0.013286
340279,0.068349
340294,0.017361
340303,0.002481
340305,0.014119
340306,0.001691
340308,0.033895
340320,0.054274
340348,0.006261
340354,0.01433
340368,0.010365
340373,0.087136
340385,0.033838
340402,0.00882
340403,0.014114
340423,0.01892
340434,0.001824
340445,0.003718
340457,0.065559
340487,0.399254
340495,0.042392
340511,0.037808
340518,0.004295
340544,0.039081
340549,0.034486
340556,0.002576
340559,0.037603
340562,0.037746
340563,0.00167
340595,0.073458
340609,0.020598
340621,0.008981
340624,0.002195
340648,0.011091
340653,0.009842
340656,0.011089
340666,0.008408
340672,0.012018
340689,0.013265
340692,0.004967
340713,0.037302
340718,0.058571
340739,0.001084
340744,0.009519
340747,0.002548
340770,0.0058
340778,0.002114
340780,0.010477
340784,0.004969
340794,0.003718
340796,0.069737
340801,0.751157
340809,0.429552
340855,0.103896
340878,0.008949
340882,0.006318
340885,0.000539
340886,0.006036
340888,0.048089
340902,0.04161
340927,0.005768
340929,0.044906
340939,0.015508
340945,8.2e-05
340948,0.016607
340949,0.024065
340966,0.023865
340972,0.104403
340987,0.000387
340989,0.006199
340994,0.009072
341017,0.008227
341026,0.026487
341028,0.206467
341046,0.384433
341059,0.025549
341062,0.387651
341094,0.024129
341110,0.00047
341116,0.006931
341127,0.33169
341141,0.028426
341145,0.031374
341163,0.019274
341184,0.037135
341197,0.058295
341200,0.002191
341225,0.025826
341227,0.026978
341239,0.027883
341249,0.02696
341260,0.003087
341262,0.015319
341272,0.009468
341275,0.041235
341278,0.725063
341328,0.02539
341333,0.017588
341335,0.061776
341347,0.217074
341375,0.003982
341392,0.014006
341399,0.021804
341412,0.040454
341427,0.008499
341430,0.005467
341448,0.000735
341450,0.013032
341466,0.000554
341468,0.033724
341470,0.026629
341472,0.028865
341498,0.028937
341517,0.070303
341522,0.023801
341548,0.001395
341565,0.002874
341579,0.077999
341598,0.016506
341622,0.029806
341625,0.025607
341632,0.005004
341645,5.7e-05
341665,0.01098
341669,0.070259
341681,0.009812
341690,0.037575
341710,0.011821
341711,0.033168
341724,0.034887
341734,0.001978
341740,0.011988
341746,0.022354
341751,0.00543
341754,0.004455
341758,2.43341
341773,0.115147
341789,0.044108
341799,0.180685
341837,0.002093
341849,0.011578
341857,0.003337
341865,0.005645
341867,0.002363
341870,0.089855
341875,0.054035
341900,0.019791
341901,0.036502
341910,0.008192
341920,0.018215
341935,0.057907
341942,0.005281
341955,0.012019
341969,0.021471
341989,0.046999
341993,0.051352
342018,0.004251
342032,0.008672
342050,0.008678
342052,0.04876
342058,0.018323
342060,0.006508
342081,0.002192
342083,0.012384
342087,0.302218
342093,0.06149
342099,0.02813
342107,0.096908
342136,0.016769
342139,0.019658
342149,0.010727
342151,0.283486
342177,0.015362
342201,0.023117
342208,0.139388
342214,0.035288
342220,0.027126
342238,0.035933
342246,0.006239
342254,0.024187
342271,0.086122
342297,0.034859
342302,0.029852
342325,0.001214
342327,0.003654
342342,0.325138
342357,0.049225
342362,0.045235
342370,0.08304
342401,0.070868
342410,0.006387
342417,0.004989
342437,0.032828
342445,0.000937
342456,0.063687
342457,0.02141
342479,0.02524
342489,0.032011
342500,0.054293
342515,0.160724
342536,0.046468
342550,0.007804
342558,0.007719
342561,0.002659
342567,0.0185
342582,0.003549
342600,0.004844
342605,0.002789
342607,0.005927
342610,0.00546
342612,0.002266
342627,0.004372
342631,0.002885
342644,0.038741
342654,0.006223
342671,0.006963
342672,0.004437
342678,0.001359
342679,0.058707
342693,0.023364
342696,0.013403
342702,0.029966
342712,0.899432
342739,0.006461
342764,0.010118
342770,0.006209
342784,0.023007
342788,0.012377
342807,0.087042
342823,0.007642
342825,0.003079
342843,0.011043
342853,0.002181
342855,0.043283
342875,0.003434
342891,0.000676
342893,0.002316
342897,0.003506
342910,0.012318
342919,0.009036
342921,0.022219
342935,0.015217
342944,0.007509
342945,0.050974
342953,0.003119
342955,0.001665
342956,0.046102
342962,0.007177
342964,0.062209
342987,0.032232
343008,0.051976
343022,0.037476
343060,0.224804
343075,0.006689
343096,0.000712
343109,0.304377
343123,0.003618
343137,0.006437
343138,0.000173
343154,0.032231
343181,0.003523
343184,0.043927
343187,0.001375
343201,0.060298
343213,0.094308
343224,0.067338
343245,0.198462
343255,0.018135
343270,0.023675
343288,0.024279
343295,0.071284
343303,0.01209
343313,0.027748
343319,0.00922
343351,0.003294
343366,0.016228
343377,0.006888
343379,0.00375
343381,0.02945
343388,0.001381
343417,0.006058
343422,0.049659
343430,0.016186
343432,0.040487
343445,0.003591
343455,0.016427
343461,0.011147
343472,0.006221
343484,0.034273
343497,0.007119
343505,0.005399
343508,0.004349
343511,0.072085
343544,0.016387
343545,0.008536
343558,0.087185
343562,0.044226
343563,0.11001
343588,0.301549
343606,0.023776
343631,0.07052
343643,0.004354
343645,0.050897
343665,0.067677
343681,0.056916
343699,0.004757
343700,0.005519
343715,0.054371
343720,0.009242
343736,0.018122
343749,0.013699
343766,0.040741
343771,0.211684
343810,0.053398
343812,0.428648
343853,0.010785
343858,0.11136
343888,0.002595
343890,0.009887
343912,0.002336
343914,0.032533
343932,0.007637
343939,0.023589
343956,0.004333
343964,0.021948
343971,0.001907
343975,0.02008
343981,0.001289
344005,0.003025
344010,0.004972
344016,0.053128
344019,0.032814
344021,0.018267
344044,0.019051
344065,0.042613
344068,0.003593
344080,0.027173
344085,0.002989
344099,0.064494
344104,0.126219
344109,0.094725
344120,0.037893
344146,0.066731
344160,0.002356
344162,0.262754
344181,0.356211
344197,0.016782
344220,0.060558
344222,0.123529
344244,0.05684
344270,0.05735
344301,0.009226
344311,0.042914
344313,0.010261
344320,0.002742
344322,0.010819
344338,0.010455
344365,0.047443
344377,0.080958
344415,0.001181
344417,0.066556
344432,0.01528
344460,0.045206
344469,0.013008
344474,0.038134
344481,0.002524
344485,0.00896
344491,0.01119
344499,0.072215
344517,0.040819
344527,0.004414
344541,0.004003
344545,0.006239
344547,0.003923
344557,0.0287
344563,0.017153
344593,0.003464
344597,0.005808
344612,0.005509
344616,0.003538
344621,0.035657
344637,0.002748
344640,0.001434
344658,0.005814
344660,0.000821
344665,0.020409
344673,0.001463
344674,0.126977
344678,0.020513
344701,0.388349
344730,0.001487
344740,0.031601
344745,0.004782
344756,9.687838
344801,0.016459
344808,0.071269
344850,0.033484
344866,0.001832
344889,0.002998
344892,0.004884
344900,0.011934
344905,0.010361
344914,0.010347
344926,0.008288
344935,0.028589
344938,0.015414
344941,0.004063
344952,0.011583
344967,0.034761
345004,0.002287
345006,0.000889
345025,0.035005
345029,0.0071
345037,0.044399
345044,0.050657
345068,0.007885
345069,0.01305
345071,0.028337
345086,0.008305
345099,0.004041
345111,0.0197
345115,0.011195
345124,0.00112
345139,0.01754
345152,0.005103
345156,0.019444
345171,0.071079
345176,0.004441
345196,0.009323
345203,0.041921
345211,0.053662
345231,0.000123
345235,0.040919
345257,0.196475
345263,0.001478
345285,0.002938
345289,0.014727
345318,0.006458
345334,0.000329
345345,0.080549
345348,0.005932
345349,0.11973
345368,0.007073
345370,0.141933
345413,0.019921
345416,0.001101
345424,0.070877
345428,0.074711
345477,0.054058
345485,0.000112
345493,0.045594
345495,0.003764
345507,0.010425
345511,0.000986
345525,0.008696
345534,0.004366
345537,0.082079
345539,0.041273
345555,0.057892
345568,0.088695
345582,0.037608
345599,0.013878
345603,0.001664
345629,0.033357
345642,0.009838
345649,0.004862
345651,0.029265
345684,0.02451
345685,0.001649
345688,0.08177
345715,0.076828
345725,0.004758
345732,0.030333
345734,0.03962
345753,0.01063
345756,0.005808
345768,0.001788
345772,0.053875
345782,0.216322
345793,0.012037
345795,0.007217
345799,0.062275
345851,0.003823
345862,0.003271
345875,0.009215
345884,0.002604
345887,0.008163
345893,0.007441
345898,0.008758
345912,0.006916
345914,0.007322
345919,0.027791
345930,0.002977
345940,0.009542
345946,0.012009
345947,0.043491
345955,0.011642
345956,0.018833
345957,0.103012
345968,0.000907
345973,0.0452
345979,0.037589
345999,0.01795
346020,0.04111
346023,0.033608
346039,0.002652
346049,0.077408
346062,0.040669
346081,0.071797
346086,0.017447
346094,0.003419
346095,0.009722
346098,0.040189
346104,0.047955
346108,0.006811
346126,0.013442
346133,0.002027
346140,0.362508
346179,0.004962
346198,0.008197
346227,0.003597
346229,0.011484
346232,0.021566
346235,0.005657
346249,0.000867
346257,0.007493
346263,0.00718
346269,0.038731
346284,0.008932
346287,0.055296
346289,0.019844
346292,0.116825
346303,0.026514
346320,0.018703
346333,0.048857
346344,0.005249
346347,0.010401
346352,0.028727
346364,0.000683
346382,0.085606
346385,0.047422
346408,0.097859
346427,0.109734
346431,0.012584
346468,0.008485
346474,0.011249
346482,0.036844
346511,0.00545
346514,0.012048
346519,0.00937
346527,0.007514
346528,0.01328
346541,0.061802
346545,0.02087
346557,0.011129
346558,0.134512
346563,0.046109
346580,0.012053
346596,0.008137
346601,0.037274
346610,0.003356
346611,0.030149
346619,0.028511
346628,0.009518
346633,0.003191
346635,0.000574
346638,0.003753
346652,0.075244
346668,0.01308
346678,0.010081
346685,0.106025
346700,0.021102
346713,0.03372
346741,0.034129
346756,0.020742
346762,0.002396
346765,0.017863
346768,0.082631
346778,0.032086
346781,0.032033
346800,0.048323
346816,0.075423
346831,0.061976
346852,1.82525
346874,0.022411
346908,0.001669
346923,0.012536
346934,0.003657
346939,0.034974
346957,0.004623
346959,0.00907
346968,0.000472
346972,0.001843
346977,0.000803
346979,0.002703
346983,0.063598
346999,0.070004
347030,0.008643
347040,0.017768
347045,0.058007
347051,0.073312
347060,0.041821
347074,0.015787
347082,0.01702
347085,0.000634
347105,0.007279
347108,0.039831
347113,0.007749
347123,0.011277
347133,0.002341
347136,0.003781
347140,0.024791
347150,0.023527
347157,0.038277
347159,0.026736
347163,0.027951
347166,0.010277
347188,0.073494
347198,0.058982
347225,0.463394
347263,0.061995
347271,0.011373
347274,0.068817
347292,0.007475
347300,0.005876
347307,0.001955
347339,0.071096
347350,0.004336
347355,0.047338
347361,0.035798
347365,0.003463
347385,0.038638
347396,0.069253
347408,0.001713
347409,0.077546
347414,0.011492
347420,0.096522
347438,0.035326
347459,0.002186
347474,0.010203
347493,0.061209
347512,0.016086
347521,0.065895
347525,0.061359
347539,0.021907
347543,0.003317
347550,0.015234
347564,0.074939
347574,0.057991
347606,0.03121
347638,0.020537
347647,0.001219
347667,0.001784
347670,0.006217
347672,0.013417
347679,0.015559
347681,0.032314
347703,0.009868
347706,0.019397
347711,0.044953
347714,0.046043
347738,0.004556
347739,0.005889
347745,0.030489
347747,0.049682
347761,0.094848
347763,1.464337
347806,0.169264
347839,0.010743
347843,0.287294
347858,0.01221
347885,0.009283
347908,0.002901
347914,0.003231
347915,0.022305
347917,0.004604
347919,0.022715
347949,0.001243
347958,0.014472
347960,0.030234
347993,0.002287
348005,0.006266
348014,0.005338
348019,0.004211
348022,0.040034
348043,0.004487
348053,0.026893
348061,0.00107
348080,0.070328
348089,0.054844
348094,0.011488
348103,0.007318
348114,0.002246
348129,0.133591
348150,0.067087
348153,0.026944
348167,0.011779
348169,0.029133
348177,0.053063
348181,0.13849
348209,0.00687
348233,0.00075
348235,0.005531
348237,0.003104
348251,2.348893
348283,0.114643
348313,0.015339
348321,0.026116
348345,0.014194
348350,0.074865
348357,0.050209
348358,0.006969
348363,0.032353
348364,0.179
348373,0.003226
348403,0.016735
348406,0.035162
348414,0.00027
348427,0.02035
348431,0.077599
348451,0.01022
348455,0.010906
348460,0.006555
348467,0.006483
348486,0.015725
348498,0.053081
348520,0.006794
348526,0.00377
348532,0.02761
348543,0.011282
348553,0.001685
348581,0.005868
348584,0.010104
348593,0.005498
348611,0.042945
348625,0.080631
348645,0.028631
348657,0.002333
348663,0.011765
348690,0.011321
348695,0.03117
348705,0.018724
348716,0.003948
348721,0.006647
348726,0.008538
348732,0.011967
348735,0.005075
348741,0.190524
348781,0.007076
348784,0.032479
348808,0.001333
348813,0.00569
348816,0.027045
348817,0.002556
348826,0.062493
348838,0.045371
348847,0.000639
348872,0.001621
348875,0.009383
348880,0.002625
348887,0.020896
348888,0.028347
348890,0.007922
348905,0.069605
348915,0.056849
348919,0.008662
348924,0.192476
348939,0.004757
348947,0.574908
348959,3.667188
348964,0.499004
348997,0.00518
349025,0.002094
349027,0.001219
349029,0.02558
349037,0.069866
349040,0.005648
349057,0.019531
349069,0.003273
349085,0.014679
349101,0.009699
349111,0.007064
349114,0.022446
349116,0.159521
349126,0.019078
349154,0.057132
349169,0.077322
349179,0.006739
349190,0.017889
349211,0.009404
349216,0.002814
349222,0.022086
349237,0.011212
349243,0.026918
349258,0.008189
349267,0.002664
349271,0.036471
349274,0.008562
349279,0.001755
349286,0.109558
349318,0.008724
349329,0.023212
349334,0.01521
349338,0.004219
349347,0.051649
349361,0.002285
349366,0.052437
349378,0.015299
349397,0.000904
349404,0.032296
349425,0.025769
349428,0.015092
349429,0.028736
349434,0.050354
349449,0.020544
349453,0.009116
349461,0.117379
349482,0.10867
349499,0.040332
349529,0.014039
349538,0.011895
349545,0.032941
349546,0.052314
349557,0.006849
349558,0.029036
349560,0.295409
349569,0.123914
349602,0.017986
349612,0.005933
349619,0.009813
349628,0.004061
349631,0.033638
349644,0.007554
349647,0.017434
349671,0.025044
349691,0.009111
349696,0.014303
349702,0.031784
349705,0.092187
349745,0.014948
349756,0.012022
349758,0.007304
349761,0.020049
349762,0.096702
349777,0.015842
349779,0.020807
349785,0.017688
349802,0.391112
349836,0.427803
349873,0.046048
349881,0.008645
349887,0.019307
349894,0.024411
349896,0.055815
349923,0.007034
349926,0.016698
349928,0.000369
349948,1.338676
350010,0.043325
350017,0.034126
350046,0.021694
350056,0.020716
350059,0.022748
350078,0.028881
350081,0.053286
350105,0.010531
350107,0.041207
350112,0.01499
350121,0.066457
350138,0.003971
350146,0.071051
350152,0.010172
350157,0.012567
350159,0.497108
350176,0.013879
350194,0.049939
350195,0.319517
350210,0.020508
350231,0.197894
350246,0.008551
350252,0.003631
350261,0.018528
350268,0.072294
350291,0.004226
350294,0.002086
350297,0.000587
350300,0.005857
350304,0.016376
350308,0.044691
350320,0.039892
350329,0.007223
350337,0.001742
350344,0.002425
350349,0.001671
350350,0.010353
350354,0.04453
350372,0.003533
350376,0.003662
350385,0.017506
350387,0.002398
350388,0.020091
350401,0.007864
350410,0.212185
350431,0.01926
350443,0.003065
350448,0.047562
350468,0.00704
350473,0.001535
350487,0.000987
350488,0.001728
350511,0.005018
350515,0.017603
350526,0.019775
350530,0.000825
350535,0.024435
350543,0.001597
350551,0.014747
350556,0.048788
350563,0.015294
350587,0.017212
350598,0.101033
350601,0.02804
350624,0.022526
350631,0.012653
350635,0.057638
350637,0.002041
350641,0.110368
350649,0.09098
350675,0.008695
350686,0.003937
350700,0.014018
350708,0.026003
350718,0.017306
350721,0.020576
350734,0.002786
350740,0.007556
350750,0.035661
350752,0.000453
350756,0.080452
350759,0.061452
350765,0.003317
350779,0.015739
350791,0.03093
350817,0.002942
350824,0.000204
350825,0.028707
350849,0.004858
350860,0.046828
350865,0.011773
350870,0.005334
350876,0.021568
350887,0.022553
350900,0.012844
350938,0.059881
350944,0.025168
350955,0.01319
350958,0.038431
350977,0.043233
350993,0.039251
350995,0.033573
351006,0.061809
351009,0.048088
351017,0.00849
351025,0.000998
351056,0.019962
351075,0.010032
351077,0.001895
351083,0.13696
351098,0.014642
351116,0.00806
351131,0.026563
351132,0.025774
351139,0.034275
351143,0.032469
351169,0.005604
351180,0.048823
351204,0.001045
351226,0.007994
351227,0.000802
351233,0.003332
351236,2.9e-05
351238,0.344085
351276,0.043913
351298,0.0003
351304,0.122134
351320,0.104654
351338,0.045474
351344,0.02688
351348,0.131482
351360,0.015575
351372,0.103756
351388,0.007245
351392,0.038986
351394,0.008564
351411,0.052656
351416,0.014141
351435,0.000685
351443,0.01615
351447,0.038282
351467,0.021018
351473,0.037531
351494,0.111691
351528,0.001153
351531,0.010153
351534,0.036048
351550,0.005551
351554,0.018096
351558,0.001646
351578,0.006668
351580,0.071298
351606,0.005811
351632,0.015186
351651,0.000303
351658,0.002746
351673,0.039755
351678,0.000383
351680,0.008551
351687,0.056902
351694,0.005693
351714,0.032734
351736,0.004348
351751,0.014668
351760,0.391023
351802,0.039394
351807,0.004185
351819,0.004595
351826,0.035532
351831,0.256591
351860,0.029115
351875,0.024379
351895,0.011095
351920,0.00212
351921,0.000183
351923,0.016058
351928,0.008426
351932,0.003666
351937,0.003768
351945,0.01327
351946,0.037962
351956,0.039937
351963,0.128171
351965,0.263055
352013,0.082495
352058,0.062734
352067,0.772786
352093,0.033649
352128,0.009391
352133,0.006355
352136,0.044209
352165,0.043483
352170,0.024987
352175,0.052161
352202,0.017479
352206,0.03036
352212,0.11695
352234,0.00075
352252,0.025537
352268,0.005801
352276,0.040616
352285,0.082856
352298,0.17248
352320,0.011209
352339,0.009511
352348,0.012845
352360,0.037945
352364,0.002614
352367,0.149139
352375,0.005657
352386,0.058005
352405,0.019678
352415,0.004057
352432,0.092711
352453,0.013416
352461,0.002982
352473,0.00537
352481,0.032899
352488,0.037439
352490,0.008016
352501,0.086723
352535,0.017509
352542,0.010839
352551,0.102995
352556,0.465146
352560,0.599053
352604,0.002174
352605,0.003358
352625,0.000371
352631,0.007651
352653,0.059498
352665,0.002888
352667,0.067564
352681,0.002671
352682,0.010106
352685,0.020887
352690,0.000172
352697,0.005371
352704,0.078538
352735,0.00269
352748,0.004953
352753,0.024661
352769,0.083338
352772,0.207089
352781,0.008912
352808,0.131925
352834,0.002478
352839,0.025329
352840,0.039676
352855,0.024719
352862,0.011669
352865,0.682582
352895,0.028403
352916,0.003558
352927,0.010486
352935,0.011931
352939,0.005544
352946,0.03136
352949,0.011914
352967,0.002103
352971,0.000639
352974,0.003177
352984,0.021274
352985,0.197691
353008,0.003347
353010,0.036788
353016,0.274702
353037,0.107513
353060,0.018947
353068,0.037287
353072,0.079684
353115,0.019405
353123,0.047254
353129,0.302869
353132,1.799286
353161,0.193235
353196,0.014512
353201,0.028188
353204,0.043475
353236,0.003305
353239,0.003837
353241,0.028509
353256,0.004777
353268,0.000399
353269,0.106046
353281,0.006112
353311,0.000301
353320,0.006002
353340,0.01415
353345,0.010338
353351,0.017683
353362,0.032847
353367,0.024358
353372,0.001873
353379,0.030198
353392,0.003719
353429,0.018779
353431,0.037792
353446,0.757957
353483,0.046118
353488,0.059043
353517,0.003909
353531,0.002528
353536,0.055659
353555,0.005492
353558,0.000137
353567,0.028847
353583,0.026425
353585,0.079938
353601,0.021488
353609,0.008186
353615,0.035277
353643,0.001785
353647,0.004398
353658,0.008435
353671,0.007282
353684,0.001611
353687,0.221501
353721,0.004446
353729,0.025258
353731,0.009387
353750,0.021333
353757,0.030288
353760,0.019199
353762,0.021853
353765,0.013299
353778,0.057219
353788,0.081095
353813,0.001332
353815,0.029497
353819,0.062592
353835,0.042591
353850,0.010055
353853,0.059864
353868,0.009261
353871,0.011744
353877,0.003681
353886,0.948631
353917,0.005507
353932,0.03643
353947,0.022748
353967,0.029741
353985,0.020998
353990,0.021632
353992,0.007724
353999,0.794872
354012,0.060226
354038,0.026309
354060,0.013589
354067,0.008041
354085,0.017586
354091,0.013732
354093,0.002289
354097,0.002152
354106,0.034927
354127,0.056092
354147,0.017323
354158,0.023489
354172,0.004247
354175,0.060982
354193,0.046392
354203,0.0151
354211,0.012155
354230,0.015295
354237,0.00729
354258,0.034458
354273,0.017309
354280,0.012961
354288,0.018055
354294,0.038877
354297,0.018802
354329,0.008209
354340,0.029802
354344,0.061895
354357,3.611341
354409,0.040845
354419,0.003539
354434,0.061025
354448,0.175534
354479,0.002001
354485,0.056996
354520,0.017488
354534,0.002677
354535,0.001796
354539,0.002016
354540,0.001314
354551,0.050573
354564,0.001032
354569,0.05647
354586,0.002956
354607,0.008066
354608,0.026757
354610,0.0202
354613,0.123538
354630,0.006889
354651,0.094575
354656,0.015576
354665,0.115767
354671,0.358718
354687,0.176252
354729,0.01118
354736,0.006995
354742,0.057867
354758,0.000115
354780,0.00418
354782,0.029391
354808,0.013309
354813,0.012635
354818,0.035422
354823,0.027244
354832,0.017724
354850,0.032457
354862,0.012188
354904,0.019038
354915,0.013972
354925,0.006361
354939,0.024794
354941,0.006042
354944,0.099152
354962,0.024541
354963,0.067762
354968,0.036767
354975,0.001638
354981,0.027834
354989,0.038076
355016,0.031471
355043,0.063471
355051,0.065084
355063,0.039295
355065,0.084261
355081,0.18278
355113,0.003599
355116,0.169632
355125,0.013504
355126,0.123796
355166,0.009978
355171,0.022559
355173,0.000814
355189,0.007351
355193,0.012555
355214,0.058594
355220,0.038617
355226,0.015273
355239,0.010924
355250,0.039355
355258,0.070297
355269,0.045764
355293,0.041183
355303,0.04782
355311,0.046621
355316,0.048684
355336,0.005543
355343,0.026906
355375,0.017012
355378,0.049357
355394,0.025822
355408,0.003843
355413,0.070718
355426,0.031236
355430,0.581012
355465,0.022334
355482,0.015667
355504,0.091498
355523,0.011191
355536,0.028244
355544,0.009867
355554,0.012815
355559,0.082856
355570,0.104713
355595,0.05266
355605,0.026274
355611,0.007613
355619,0.016585
355636,0.030257
355652,0.001563
355656,0.019605
355673,0.214575
355712,0.013129
355716,0.022823
355723,0.017068
355732,0.008979
355736,0.00374
355740,0.035109
355749,0.004794
355751,0.043262
355771,0.004459
355783,0.028807
355787,0.007166
355805,0.026577
355818,0.007004
355822,0.038724
355829,0.087785
355846,0.009009
355871,0.00186
355875,0.002478
355878,0.002643
355885,1.383547
355924,0.214842
355948,0.026846
355963,0.003812
355978,0.02977
355991,0.050653
355993,0.020848
